C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_17_595.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_17_595.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_17_595.jpg, 0, 1, 0, 30.19035
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_17_699.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_17_699.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_17_699.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_17_805.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_17_805.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_17_805.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_17_918.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_17_918.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_17_918.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_18_019.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_18_019.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_18_019.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_18_125.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_18_125.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_18_125.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_18_234.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_18_234.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_18_234.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_18_339.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_18_339.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_18_339.jpg, 0, 1, 0, 30.19032
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_18_447.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_18_447.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_18_447.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_18_553.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_18_553.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_18_553.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_18_659.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_18_659.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_18_659.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_18_760.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_18_760.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_18_760.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_18_865.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_18_865.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_18_865.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_18_970.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_18_970.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_18_970.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_19_078.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_19_078.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_19_078.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_19_184.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_19_184.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_19_184.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_19_291.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_19_291.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_19_291.jpg, 0, 1, 0, 30.19032
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_19_395.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_19_395.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_19_395.jpg, 0, 1, 0, 30.19033
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_19_499.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_19_499.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_19_499.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_19_600.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_19_600.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_19_600.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_19_704.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_19_704.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_19_704.jpg, 0.0876528, 1, 0, 30.18734
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_19_816.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_19_816.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_19_816.jpg, 0, 1, 0, 30.19011
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_19_922.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_19_922.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_19_922.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_20_026.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_20_026.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_20_026.jpg, 0, 1, 0, 30.18995
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_20_131.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_20_131.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_20_131.jpg, 0, 1, 0, 30.19016
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_20_239.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_20_239.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_20_239.jpg, 0.2005197, 1, 0, 30.17971
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_20_344.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_20_344.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_20_344.jpg, 0.16761, 1, 0, 30.18918
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_20_454.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_20_454.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_20_454.jpg, 0, 1, 0, 30.1895
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_20_554.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_20_554.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_20_554.jpg, 0, 1, 0, 30.1902
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_20_663.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_20_663.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_20_663.jpg, 0, 1, 0, 30.18996
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_20_764.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_20_764.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_20_764.jpg, 0, 1, 0, 30.19024
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_20_864.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_20_864.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_20_864.jpg, 0, 1, 0, 30.19027
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_20_968.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_20_968.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_20_968.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_21_080.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_21_080.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_21_080.jpg, 0.1814664, 1, 0, 30.182
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_21_183.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_21_183.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_21_183.jpg, 0.1038648, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_21_292.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_21_292.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_21_292.jpg, 0, 1, 0, 30.19016
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_21_393.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_21_393.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_21_393.jpg, 0, 1, 0, 30.19045
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_21_496.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_21_496.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_21_496.jpg, 0, 1, 0, 30.19039
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_21_602.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_21_602.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_21_602.jpg, 0, 1, 0, 30.19034
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_21_713.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_21_713.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_21_713.jpg, 0, 1, 0, 30.18998
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_21_813.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_21_813.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_21_813.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_21_916.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_21_916.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_21_916.jpg, 0, 1, 0, 30.19032
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_22_019.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_22_019.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_22_019.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_22_120.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_22_120.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_22_120.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_22_224.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_22_224.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_22_224.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_22_327.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_22_327.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_22_327.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_22_427.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_22_427.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_22_427.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_22_539.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_22_539.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_22_539.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_22_640.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_22_640.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_22_640.jpg, -0.2745966, 1, 0, 30.17129
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_22_741.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_22_741.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_22_741.jpg, -0.5724615, 1, 0, 30.13252
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_22_843.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_22_843.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_22_843.jpg, -0.881644, 1, 0, 30.09952
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_22_945.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_22_945.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_22_945.jpg, -0.6355653, 1, 0, 30.17579
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_23_048.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_23_048.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_23_048.jpg, 0, 1, 0, 30.17767
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_23_154.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_23_154.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_23_154.jpg, 0.3551961, 1, 0, 30.1414
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_23_256.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_23_256.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_23_256.jpg, 0.6612422, 1, 0, 30.1026
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_23_363.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_23_363.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_23_363.jpg, 0.9525771, 1, 0, 29.83619
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_23_465.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_23_465.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_23_465.jpg, 0.7974828, 1, 0, 30.13394
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_23_566.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_23_566.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_23_566.jpg, 0.5175367, 1, 0, 30.07019
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_23_671.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_23_671.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_23_671.jpg, 0.150154, 1, 0, 30.15485
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_23_782.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_23_782.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_23_782.jpg, 0.4450282, 1, 0, 30.13178
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_23_892.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_23_892.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_23_892.jpg, 0.1560004, 1, 0, 30.14586
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_23_997.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_23_997.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_23_997.jpg, 0, 1, 0, 30.19173
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_24_102.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_24_102.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_24_102.jpg, 0, 1, 0, 30.1936
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_24_210.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_24_210.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_24_210.jpg, 0, 1, 0, 30.1925
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_24_319.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_24_319.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_24_319.jpg, 0, 1, 0, 30.19507
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_24_435.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_24_435.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_24_435.jpg, -0.2742765, 1, 0, 30.17186
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_24_549.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_24_549.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_24_549.jpg, -0.2889751, 1, 0, 30.18531
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_24_650.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_24_650.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_24_650.jpg, 0, 1, 0, 30.18803
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_24_784.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_24_784.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_24_784.jpg, 0, 1, 0, 30.19022
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_24_896.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_24_896.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_24_896.jpg, 0, 1, 0, 30.19007
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_25_034.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_25_034.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_25_034.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_25_142.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_25_142.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_25_142.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_25_250.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_25_250.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_25_250.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_25_355.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_25_355.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_25_355.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_25_458.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_25_458.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_25_458.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_25_568.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_25_568.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_25_568.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_25_669.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_25_669.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_25_669.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_25_777.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_25_777.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_25_777.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_25_884.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_25_884.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_25_884.jpg, 0, 1, 0, 30.19032
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_25_988.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_25_988.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_25_988.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_26_093.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_26_093.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_26_093.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_26_199.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_26_199.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_26_199.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_26_302.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_26_302.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_26_302.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_26_411.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_26_411.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_26_411.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_26_513.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_26_513.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_26_513.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_26_620.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_26_620.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_26_620.jpg, 0.0980901, 1, 0, 30.18762
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_26_722.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_26_722.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_26_722.jpg, 0.1173552, 1, 0, 30.18979
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_26_830.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_26_830.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_26_830.jpg, 0, 1, 0, 30.19008
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_26_943.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_26_943.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_26_943.jpg, 0, 1, 0, 30.19026
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_27_044.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_27_044.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_27_044.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_27_151.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_27_151.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_27_151.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_27_259.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_27_259.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_27_259.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_27_363.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_27_363.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_27_363.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_27_465.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_27_465.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_27_465.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_27_572.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_27_572.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_27_572.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_04_27_683.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_04_27_683.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_04_27_683.jpg, 0, 1, 0, 30.19029
